2300006696713509944	0
2300066415230391364	0
2300248772739784528	0
2300398565023410181	0
2300432844345241217	0
2300464732366453644	0
2300491419498786508	0
2300837573115344704	0
2300847387389871404	0
2301038781927038084	0
2301133731351987701	0
2301285659403669840	0
2301355009863902144	0
2301674502129438513	0
2302818330345675337	8
2302818330345683529	8
2302870958237579157	0
2302880187624691049	0
2302975340124278080	0
2303582378947248008	0
2303582413306955848	0
2303869192736224008	0
2303871756906683696	0
2304132701692338168	0
2304288123983760881	0
2304918626429525873	0
2304952134001529341	0
2305032530851279121	0
2305126816247633061	0
2305280024896335869	0
2305340783469793264	0
2305649512169996492	0
2305655082883243641	0
2305767834950554748	0
2305770416297451848	0
2305842837326432917	0
2305843001213246877	0
2305843001221504797	0
2305843009182310957	0
2305843043590341712	0
2305843077941567648	0
2305871608809519372	0
2305878340187332896	0
2306071572344764541	0
2306097293632754504	0
2306097327992623944	0
2306097336582591304	0
2306137571148003476	0
2306405961511002912	0
2306441157279756488	0
2306583058428367533	0
2306687656277286609	0
2306702918544497756	0
2306973110711397676	0
2307036271726594640	0
2307320728457424541	0
2307835959069117616	0
2307877398327963876	0
2308095100408274292	0
2308138996152926240	0
2308253335549841488	0
2308253335549842040	0
2308319417566445065	0
2308501225178558784	0
2308810177290830360	0
2309297582532380496	0
2309487140657770033	0
2309749471027886044	0
2309823836679252520	0
2309968517359027232	0
2309973301038802948	0
2310092088762233292	0
2310109441816576048	0
2310116283411210300	0
2310134742350231564	0
2310153096012068829	0
2311118456940077220	0
2311119917721124296	0
2311416235089165700	0
2311434871891608065	0
2312450481038077501	0
2312460594154552249	0
2313014734293727401	0
2313145494342519069	0
2313159224946971920	0
2313289579046940565	0
2313725685636530304	0
2314253034693594133	0
2314333588525908872	0
2314859047544717344	0
2314859048100210853	0
2314885532435357736	0
2314894189068290184	0
2314901134198353500	0
2315026818062622752	0
2315026818195261440	0
2315037127861600384	0
2315060866748728616	0
2315169676549603256	0
2315591363737419008	0
2315881424279706089	0
2316209055120962112	0
2316938117984198741	0
2317075433688370696	0
2317254088706632785	0
2317272344563637932	0
2317950756724511465	0
2318090513737735720	32
2318267525653221096	0
2318460217468293212	0
2318772219042194112	0
2318975726304198401	0
2319067922749355804	0
2319933921891155317	0
2320211272577940236	0
2320711588652727168	0
2320813950493738276	0
2321034067556455561	0
2321540220150212644	0
2321607811242626124	0
2321675568432485376	0
2321741674360862780	0
2321890656638961861	0
2322136684910835744	0
2322318176620596908	0
2322493099458171009	0
2322653584467038733	0
2322674341415480880	0
2323137270562690316	0
2323250150741313536	0
2323318061264807904	0
2323542122215018389	0
2323589164330591416	0
2323752189916593600	0
2324126921946376720	0
2324370391186272393	0
2324900929853112660	0
2325058779512541865	0
2325185289469884404	0
2326129159614546836	0
2327263834186939840	0
2327520587297121572	0
2327548353267756961	0
2327882616950847317	0
2328114733141289644	0
2328357692509048720	0
2328405110543810624	0
2328424680412618753	0
2328453427880583937	0
2328892518998547732	0
2329102812803304760	0
2329275855570534304	0
2329276055267824716	0
2329585906338451985	0
2329590240760268264	0
2329628462727914036	0
2329637621280923805	0
2330360720225106645	0
2330494566176209501	0
2331328010653082997	32
2331354677534570644	0
2332672592140302329	0
2335720579804231157	0
2337697751205543949	0
2337934588205409589	0
2339525947841852745	0
2340366198580822272	0
2341417002099190085	0
2341481687974653260	0
2341635642598884773	0
2341852962534080192	0
2341876000752643993	0
2342013104256352896	0
2342526919601479556	0
2342616194146328552	0
2342892161064930565	0
2342901228112014313	0
2343015381938110345	0
2343131768666422712	0
2343218739921238801	0
2343358601580401861	0
2344768401532474260	0
2345052964222213892	0
2345120866190330608	0
2345264076646286592	0
2346242639093786688	0
2346345300958254285	0
2346421585894703232	0
2346983023628332533	0
2347032320668955972	0
2347081895971653808	0
2347101944711615553	0
2347192843753823480	0
2347220423360569500	0
2347300085795535332	0
2348787152210663848	0
2350841722152387100	0
2350923604649263088	0
2351204504997256940	0
2351230754448261032	0
2351517221107425033	0
2351601572486178193	0
2351823284424301944	0
2351858870919688144	0
2352178810198679369	0
2353257548931872336	0
2353267189659272568	0
2353934175039880376	0
2354049993732608048	0
2355355712459232745	0
2355355712459298281	0
2355921394279112205	0
2356224406205823828	0
2356587746698701832	0
2357441453659297117	0
2357441591098250589	0
2357669811265370625	0
2357673459398517377	0
2357812860254851673	0
2358426185737339245	0
2358708768992574137	0
2359444508190988456	0
2359590404392725205	0
2359835871341751372	0
2359848877764458660	0
2360080314836707137	0
2360500302367811397	0
2360500303441684945	0
2360521196481335157	0
2360715030598794013	0
2360786941521525065	0
2361363574144717813	0
2361937902571039232	0
2361994118034310664	0
2362157973813379476	0
2362675496664784352	0
2363392768781574072	0
2363792634505296352	0
2364240855992632433	0
2364324954017830376	0
2364426103554007736	0
2364454090093163761	0
2365085016098901196	0
2367195848786217721	0
2367908433593680240	0
2368096108531559380	0
2368133263469879937	0
2368735855889023040	0
2368975048928193056	0
2369460331957204972	0
2369588854652456689	0
2369806546585760508	0
2369812320839794696	0
2370934642506519009	0
2371055124255975337	0
2371156929117069320	0
2371955271217058312	0
2372192029220030969	0
2372503309478543088	0
2372606182791854752	0
2373260452926423004	0
2373723870303851941	0
2373938009165954293	0
2374659913457455233	0
2374714889441505409	0
2374731788895600676	0
2374732481627549825	0
2375679656480212800	0
2376203037437759225	0
2376674971603472988	0
2377030099243509668	0
2377356276258825221	0
2377615642715781672	0
2377689724972176448	0
2377875379717154716	0
2378274446075022240	0
2378309606425878352	0
2378603325625210144	0
2379070110581945717	0
2379308242091195985	0
2379567250423314769	0
2380492159889490224	0
2380515486816159924	0
2380868094532427400	0
2381000200333426209	0
2381893291319317473	0
2381926263163686408	0
2382389585360920396	0
2382474573909051472	0
2382771423161287924	0
2382771964290339461	0
2382771964294599301	0
2382976172389312801	0
2383050300488235765	0
2383128919615279932	0
2383939839969856564	0
2384274791689713384	0
2384573740950391097	1
2386504987652529829	0
2386963095950977236	0
2387208148845098901	0
2387711144919277828	0
2387719367947190320	0
2387719368471609344	0
2387746391525954604	0
2387860242874499104	0
2388027058908283628	0
2390896107650363209	0
2391232678529850845	0
2391392920854822852	0
2392165812650464116	0
2392529362918572304	0
2392837743681858637	0
2393725530053626752	0
2394287757303534557	0
2394827837697728968	0
2395054672214610561	0
2395146176982882281	0
2395351663607096128	0
2395633138583806016	0
2395696357936745984	0
2395890743194396881	0
2396255270013472320	0
2396483748320268533	0
2397292540400356884	0
2397309354849040724	0
2397609648227106932	0
2400595851858114421	0
2401484020139683328	0
2401559287010878329	0
2401748092052483656	0
2401787493566431424	0
2402305773877668180	0
2402492681215557797	0
2402539166915176928	32
2402588139459873081	1
2403323962253765969	0
2404167014038350453	0
2404852886654505216	0
2404852886654636288	0
2405146483683215872	0
2407091739087243577	64
2409464566093709872	0
2410701684120017093	32
2410986757632890384	0
2411364591721158484	0
2411524958144596281	2
2411524966734530873	2
2412147021408387444	0
2412392732639814232	0
2412514636409449349	0
2412515186444928889	0
2413102736573292488	0
2413255266214770624	0
2416791783382425925	0
2420634877333021653	0
2423531906957049864	0
2423908599447678517	0
2423923357540720904	0
2429993427900343132	0
2431429813052113205	0
2431935916059131328	0
2432072491603101736	0
2432072491603126312	0
2433071082462476197	0
2433219488606214057	0
2433250423684882076	0
2433250939080301724	0
2433261934742525596	0
2433617661468601668	0
2434347266208030660	0
2435558964306080676	0
2435938036476592209	0
2436130775300783096	0
2437154367195706852	0
2437230234614629196	0
2437353382373249360	0
2437816290451391492	0
2437818489407275380	0
2437999773270024832	0
2438238505004990592	0
2439991743912555485	0
2440119767435050480	0
2440736120338957057	0
2441554985405593472	0
2441868571638537976	0
2442090987398629193	0
2442111298437889353	0
2442398263339241805	0
2442771427749941880	0
2444013645170118536	0
2444347202816979436	0
2444956139570642212	0
2445023227565724344	0
2445334742214814240	0
2445981123308502353	0
2446670443905651516	0
2447119184740099960	0
2449241278416018761	0
2449347387982537973	0
2449416657014623608	0
2449653598127047228	0
2449686630750019712	0
2450016487915799472	0
2450028446633770884	0
2450191258597761080	0
2450320800092473373	0
2450391418069314084	0
2450524457135245472	0
2450699484517270537	0
2450812307535431748	0
2450984395792276820	0
2451015936214513672	0
2451078070839294940	0
2451082467040312268	0
2451170427281121373	0
2451581920164328233	0
2452226041777919356	0
2452504248062812920	0
2452527760879471137	0
2452527829598947873	0
2452775697991762080	0
2452923189571543749	0
2452950222228941392	0
2453523340701739664	0
2453564173141834997	0
2453913307551056676	0
2454342912276610560	0
2454483024033643092	0
2454595823251085180	0
2454749868963955708	0
2455076044298814089	0
2455203547092506785	0
2455464890499876580	0
2455750995857670229	0
2455754294929424597	0
2455950942487106933	0
2456124854162021748	0
2456711463606277392	0
2456975851650103116	0
2457007298135499512	0
2458285053152447864	0
2458382449223139328	0
2458688385989866368	0
2458938717627723248	0
2459137296029332088	0
2459260285927904245	0
2459287128981971593	0
2459548146439585920	0
2459620823002496845	0
2459640854970187552	0
2459733483964226645	0
2460268200280695453	0
2460376405744506100	0
2460765532103897613	0
2460821258868534644	0
2461290572315488248	0
2461368012334563152	0
2461370621324993236	0
2461534466181973128	0
2461534466316231812	0
2461747788166102533	0
2462677042061047664	0
2462902532017660908	0
2463152142343591200	0
2463187154951066920	0
2463339858990201484	0
2463372614810714944	0
2463443279496314036	0
2463448437182214881	0
2463618576733621133	0
2463727313222372689	0
2463754869329362053	0
2463836254042374101	0
2464631478335590072	0
2464749647119182140	0
2464965629950382869	0
2465194462648747704	0
2465194462680187576	0
2466329946564595428	0
2467104596614783880	0
2467406348904763380	0
2467448461518194360	0
2467479235902585032	0
2467895664212674696	0
2468025354618895324	0
2468030788294151176	0
2468197775830910780	0
2468278181916837888	0
2468567607726556453	0
2468567765791997952	0
2469145184856668149	0
2469323877302989256	0
2470165166713996332	0
2470634418568646792	0
2470740807441176197	32
2471270779811252057	0
2471303757394597509	32
2471988310391290628	0
2471988310651337604	0
2472617183342928632	0
2473441972852833276	0
2474299409085508032	0
2475540205055595941	0
2476193434488945489	0
2476222855163565540	0
2477967657887938529	0
2480258027785529688	32
2480883467715655584	0
2481723494642483440	0
2482229515164104168	0
2482745079612706077	0
2483127917157791605	0
2484060051636444577	0
2484068564005290944	0
2484119483745174345	0
2484417755259647044	0
2484932860028924641	0
2485120916889026441	32
2485161350861554848	0
2485419276895818273	0
2485566274862639785	0
2485935303789769696	0
2486022389654142200	0
2486026512822734072	0
2486237648846241408	0
2486529058357118260	0
2486830139650066965	0
2487293934953599673	0
2487393790169842988	0
2487458253939296852	0
2487529324898718496	0
2487656301309709220	0
2488120672301184837	0
2488132739875467397	0
2488241394472797812	0
2488248542693949892	0
2488272103841063224	0
2488596648580818817	0
2488774662866568376	0
2488810680480205544	0
2488848175770811941	0
2488866070993972553	0
2489103256056908297	0
2489173946430258504	0
2489328113857979208	0
2489928386768267744	0
2489980638397130897	0
2490224816061362180	0
2490481248622781136	0
2490481861879857344	0
2490674785264753960	0
2490818819272018613	0
2491061777306795045	0
2491123088066445076	0
2491194506530343465	0
2491194506563897897	0
2491203302923397673	0
2491522108750946984	0
2491662300261001544	0
2491679353429484148	0
2491719484096536017	0
2491759662841297488	0
2491807948798737033	0
2491824578487616580	0
2492154672427002501	0
2492531005141738304	0
2492627045879239773	0
2492991179344482629	0
2493119826208303721	0
2494096115978215164	0
2494231107960967905	0
2494240521974344313	0
2494476497587789908	0
2494846025587277272	0
2495050415308183176	0
2495356940458628944	0
2495630278306270188	0
2495638649173924900	0
2495647808763875925	0
2496085217818709232	0
2496316236387439076	0
2496662518970543673	0
2497259533200830536	0
2497575409749898705	0
2497961279709913913	0
2498545029743083829	0
2498561468262829177	32
2498763654126729772	0
2499139401961154448	0
2499566178616222861	0
2500217184140872229	0
2500661308979771984	0
2500750512843396565	0
2500828109951632532	0
2500948798855812329	0
2501040123780829984	0
2501437669707916553	32
2501605622844755725	0
2501885603314959689	0
2501936947502945877	0
2502395540643645773	0
2502490838570495992	0
2502568348273451432	0
2502637590455072804	0
2502857926101990100	0
2502959779760808448	0
2503281463045001953	0
2503521491282917977	0
2503962568975395065	0
2504015548980509557	0
2505139666111429849	0
2505310800861617756	0
2505717315238142853	0
2506757027897730324	0
2506792074834437396	0
2506792074840761620	0
2506792083424363796	0
2506895897041708196	0
2507174471418420964	0
2509674038915713397	0
2509808226870249824	0
2509967974203391936	0
2510692880072458132	0
2511311047733054201	0
2512079099848220620	0
2512197071242119225	0
2512337819485726905	0
2512900761905130169	0
2513213243338946213	32
2513755858791721288	0
2513843427612899469	0
2514339307014705636	0
2514339439575683556	0
2514339457338560996	0
2515308633798480384	0
2515455137410833012	0
2515464001548049012	0
2515843954092791568	0
2517758379166937741	0
2518234433510735884	0
2518842936715244004	0
2520033877877235777	0
2521089667218924860	0
2521159410165414904	0
2521504309967779036	0
2521723272093372109	0
2521730403622966316	0
2521896167705002524	0
2521919104089047520	0
2522063083208473381	0
2522076298864504836	0
2522284292681481216	0
2522311538541916288	0
2523140060809804748	0
2525059769150483700	0
2525670325321395273	0
2526141868137074036	0
2526199750875427253	0
2526269654964892688	0
2526500171757461564	0
2526555159757639336	0
2527103459134425716	0
2527337955178532481	0
2529348445292199912	0
2530515763064072848	0
2530810718144384188	0
2531360543869253824	0
2531441755077928821	0
2532137065570563392	0
2535555254674530436	0
2538351249730650384	0
2539164869119528129	0
2539799925852188656	0
2539877700915298824	0
2540403506556703301	0
2541122415246420868	0
2541935940522229825	0
2542249367798426084	0
2542545857656973033	0
2542856287636064069	0
2544320500931723320	0
2544348239869992257	0
2544455465975207152	0
2544919884828174248	0
2545902681575178432	0
2546753712979762656	0
2547558180315848277	0
2547959137189046737	0
2548630621345285328	0
2549623255497722752	0
2549623255497763728	0
2549634557356573496	0
2554816872195872965	32
2554839745531582292	0
2554873666652155129	0
2554873667725896825	0
2555050866847458001	0
2555078334544846341	0
2555626900215309600	0
2555953841354321840	0
2556832997972621221	0
2557617695787296248	0
2558200565486591040	0
2558203193122348036	0
2558704866906680924	0
2558783798368065160	0
2559232833545701417	0
2559535238039802373	0
2560302053828955424	0
2560540806292304929	0
2560859326235011556	0
2561436230885187668	0
2562805174618245008	0
2563111850861399873	0
2563383443841546316	0
2563636155125631836	0
2563725850730025664	0
2564690809444645512	0
2565426328542019256	0
2565506194842659108	0
2565897242326365273	0
2566514436596476084	0
2566621946199715916	0
2566748945014284096	0
2567590641349569448	0
2568854400272942148	0
2569467603341440333	0
2569947804227644021	0
2570430800714518524	0
2570746389647632565	0
2571016546888317509	0
2571541654620034961	0
2572259146395036608	0
2574575355415790336	0
2574732994101205792	0
2574897405374986044	0
2575289941470195033	0
2575813152591310836	0
2576127446369552668	0
2576792950723148373	0
2577331002914266780	0
2577333193347063445	0
2577366178706379412	0
2577366179243253396	0
2577366195876320412	0
2577367278207393429	0
2577377165881638660	0
2579438879445925889	0
2579438883740893185	0
2581260215740867172	0
2581791748756419192	0
2582191881887906933	0
2585189217362896033	0
2585189217362898081	0
2586282129824803393	0
2587285364053256676	0
2587447029177911381	0
2587701356665270516	0
2588325074175993633	0
2588333870470210337	0
2588506782483956905	0
2588670144730684276	0
2589476276832815624	0
2589609973919536296	0
2589907650405004577	0
2591696974925479797	0
2591907884855841801	0
2591964537195085989	0
2592453039838933244	0
2592820163471035348	0
2592948127355055264	0
2594025235491794289	0
2594091324674871284	0
2594145813899253200	0
2594310068141270021	0
2594339856875174329	0
2594459166961574144	0
2594678124643680256	0
2596407717948875973	0
2596837829352641984	0
2596855281037464500	0
2596954101009734772	0
2597021374240979348	0
2598306541982494476	0
2598630345663693560	0
2600342145069283360	0
2600567163886567396	0
2600623334491422689	0
2600645672817664060	0
2600680854564122165	0
2600731240951705841	0
2600878542586652728	0
2602653879882026516	0
2602722046943778789	0
2603149997467803464	0
2603150066187288392	0
2603185283323001272	0
2603434650007281856	0
2603434650015670464	0
2603657963538385448	0
2603678960769536808	0
2603746108215166021	0
2604201041709236412	0
2606029250730078952	0
2606327062584745621	0
2607485102544924684	0
2608496595007702592	0
2608839254835058640	0
2608994650555474152	0
2609596197129822676	0
2610840876329391433	0
2610935572996812048	0
2611209008307175733	0
2611348702612288436	0
2612849546832834372	0
2613401113256222108	0
2613868295050849876	0
2614949244554872120	0
2615205914293580012	0
2615288838078558672	0
2615368470463993017	0
2615458819751900128	0
2616224939661419601	32
2616541626978096049	0
2616823275145272596	0
2617410665756885000	0
2618039946995651188	0
2618245925924414804	0
2618658119505893264	0
2620435987145844945	0
2620807267297625892	0
2623351226058286076	0
2623528589535447589	0
2623772669404968121	0
2624795892755585013	0
2626113805659317281	0
2627453859770750933	0
2627754334255464657	0
2627777834127058780	0
2627885602597237664	0
2628336490117560693	0
2629900591824521425	0
2629979756529608913	0
2629997348849903825	0
2630615559080227029	0
2630830379155479712	0
2630849994528640105	0
2631026481514054197	0
2632161172036128121	0
2632168564684613000	0
2632557940169853480	0
2632627255949745653	0
2632900637138408340	0
2633028382649386153	0
2633028382651483817	0
2633050171251555220	0
2633121615273856533	0
2633193107801827476	0
2633796038179936389	0
2633796038179944581	0
2634183551170366156	0
2634358988133359749	0
2635173464834051188	0
2635282986377546033	0
2635749493819064272	0
2636088490845304593	0
2636094845423753761	0
2636160307001419753	0
2636291221078538100	0
2636475537628798844	0
2636671477847497925	32
2636820732070711164	0
2637581433841460641	0
2638113991530457217	0
2638283545212943368	0
2638584400667360192	0
2638804241033103185	0
2639112624958611572	0
2639393229045172492	0
2639619174838072480	0
2639678005951718584	0
2639688358287788616	0
2639718431070323061	0
2639859772417736328	0
2639900511637634336	0
2640390418670325384	0
2641009260374501380	0
2641254107295601132	0
2642058772869459604	0
2643205167900036488	0
2643205168436911496	0
2643621808331435020	0
2643809828187807836	0
2644249341356822116	0
2644910768440167060	0
2645155186619044436	0
2645536472477134224	0
2645811232473350616	0
2646038655555290229	0
2646284206355463548	0
2647835105917141068	0
2648755743714628897	0
2649317619586805833	0
2651719460595748076	0
2652144226704546273	0
2652625991042657712	0
2652634557904514992	0
2652982527484486436	0
2653692927313523920	0
2654819049392243221	0
2654965459237328021	0
2655506548366634448	0
2656187043465454672	0
2657540532138045717	0
2657544627335999536	0
2657923134959134960	0
2659149354584123260	0
2659306505911463204	0
2659405642720641937	0
2659642960791146644	0
2659840975618397329	0
2659870225982009888	0
2660011681055703237	0
2660394489013744432	0
2660401314232222876	0
2660563259164459953	0
2660678755323805132	0
2660821145695027156	0
2660849490342941321	0
2661626821161291444	0
2661692771978920904	0
2661783650016937988	0
2661973738534209600	0
2662256435494665772	0
2662256504214142508	0
2662384026464028648	0
2662725921895161316	0
2662843686473772704	0
2663272321287398325	0
2663315851276446613	0
2664110559057916033	0
2664462004820734576	0
2664747502342206673	0
2665007404062235289	0
2665814304023843760	0
2666034931222333649	0
2666174442291053312	0
2666205423345875000	0
2668468714176009077	0
2669027371423149352	0
2669063277350933128	0
2669546575906602516	0
2670406919586350037	0
2670546679303238944	0
2670654729484795765	0
2670779171079667760	0
2670871035276855788	0
2670886366120512588	0
2671302176841091136	0
2671329323677253204	0
2671445074243768060	0
2671920062773145237	0
2672434789929074165	0
2672752156507198533	0
2674106454767489020	0
2674395651857220408	0
2674812468943397545	0
2675780727413973657	0
2676631556677938448	0
2676679596629572264	0
2677139801111404776	0
2677312912362267284	0
2677386636936795493	0
2677427406875048785	0
2677736229358252245	0
2677867222062889796	0
2678123257459622740	0
2678175197831582252	0
2679140576512266560	0
2679522069467696896	0
2679608612475456272	0
2680452919008189968	32
2680723387347239073	8
2681527686861504484	0
2682711706749456085	0
2683051428549758976	0
2683051428817145856	0
2683424472764164892	0
2683537997755139784	0
2684078574041287932	0
2684528051736632996	0
2684864983040344608	0
2685412846758452225	0
2685459465679636452	0
2685822260666015988	0
2686219380273897288	32
2686534766885696976	0
2686672031180728828	0
2686722767783119316	0
2687012638295582988	0
2687094466802017140	0
2687094469083718516	0
2688239180442729284	0
2688345626450091689	0
2688682651993248756	0
2688898252682474168	32
2689095822814570385	0
2689257383438704777	0
2689584217448863396	0
2689780681650067749	0
2690024994593536209	0
2690149019422732117	0
2690150057186735217	0
2690154545405177116	0
2690324681850705056	0
2690523553148998953	0
2690803214293407664	0
2690803283472091004	0
2690861604204386213	0
2691540024607811477	0
2691651283112302357	0
2691917438295884932	4
2695005148058052497	0
2695274794017532060	0
2695546012800691448	0
2695608673781278736	0
2697081633102969464	0
2698828127515004629	0
2699140339159664096	0
2699152644645986889	0
2699409830112995956	0
2699482901941853504	0
2699742849680218485	0
2700083771725427697	0
2700288288608348033	0
2700404663726895816	0
2700522231725418676	0
2700749456795721045	0
2700926836573914244	16
2701047072844276188	0
2701693122744719173	0
2701916582586046225	0
2704869653955078036	0
2705091249734987048	0
2708839883532627669	0
2713683938057182613	0
2713738294587610401	0
2713887886940653013	0
2715550598942929109	0
2716752184366203041	8
2718542502679297344	0
2719749620925059572	0
2721427934447544352	0
2722935024932268101	0
2723120499365934376	0
2724883972818381109	0
2724906715646837672	0
2725326780707613204	4
2725956663490978980	0
2725956676370901289	0
2725970516371428388	0
2725979312464712740	0
2726242549935188881	0
2728756222303636853	0
2729700332270297592	0
2729711287266219240	0
2729767474747853797	0
2729815941345832400	0
2731156851888302756	0
2731504789930462672	0
2731719629133428544	0
2731811403839061076	0
2732012301964088508	0
2732014812082536561	0
2732067628987677556	0
2732529637045020836	0
2733302937629186720	0
2733384771206399745	0
2733384771214853889	0
2733608758187829416	0
2734480631345319045	0
2734530766889435648	0
2734759743577750420	0
2736790629567121377	0
2737206336013070292	0
2738574492476387584	0
2743301447983497248	0
2743335750709863049	0
2745961696902094517	0
2747255310800829332	0
2747380945151322272	0
2747711253060255744	0
2761239238340139844	0
2761802188575097096	0
2761977829886222325	0
2762560416939376576	0
2762579394572905349	0
2767207200117662405	0
2769248872740875349	0
2771398650148871989	0
2772331770203853460	0
2772993950615819409	0
2777024621877713812	0
2781121530120110113	0
2782730529024194556	0
2783574810808983584	0
2784507835257621472	0
2784820314709191557	0
2785272531798042945	0
2789194024251149828	0
2789517584417445525	0
2790640297149371785	0
2790694929972017992	0
2791520462813212752	0
2799433469647354152	0
2801333678984127672	0
2801891452485116808	0
2802169864344787252	0
2804515851621583036	0
2811490268505141696	0
2812513860637784712	0
2813197110734619724	0
2813857515316446272	0
2814749766993310408	0
2814749767099481900	0
2814840607130059832	0
2815454551914897865	0
2815884969669261557	0
2816773420345787196	0
2818453641714344145	0
2819171922580077488	0
2820250988901470325	0
2820349280323627473	0
2820522823787855924	0
2821650898968520072	0
2821786852940504788	0
2822335260433533861	0
2823202026111348597	0
2824925988043063808	0
2824925988867117696	0
2825293335576886200	0
2825432987433686241	0
2825959098904163324	0
2826166336973126400	0
2826698673031742353	0
2827601578467928277	0
2827601578591658193	0
2828389627418523029	0
2828486877445619713	0
2828826326808255744	0
2829368458160787697	0
2830389623788121040	0
2831009339957621281	0
2831149332437055316	0
2831392202276938016	0
2831509317389688465	0
2832376444885388172	0
2832750696762673121	0
2832760837635803189	0
2832966449175737061	0
2833170794091609445	0
2833170794091609461	0
2833362852015068485	0
2833456395584145397	0
2833713678904125736	0
2833889205835786576	0
2834215436318682961	0
2834447070565805957	0
2836420953610097225	0
2836720330770296928	0
2836751692933013152	0
2841673862863812897	0
2843141551746591296	0
2843198899038697360	0
2843756898813507477	32
2844978960166439844	0
2846313548340764856	0
2846409334655305200	0
2847089369456011601	0
2847120270031567920	0
2848475599496125888	0
2848593282618679032	0
2848651196243399061	0
2848704979324825717	0
2848785873806135881	0
2848791923657038741	0
2849171219758486952	0
2849171253447136552	0
2849347141082027944	0
2849946187813196116	0
2851270745649332472	0
2851406243802252624	0
2851520152767907729	0
2851546193422759396	0
2852065118213813585	0
2852166301244149237	0
2852195780927678460	0
2852818109287725397	0
2854546481645961812	0
2855814980072576161	0
2855908767409450580	0
2856042228839120129	0
2856096605217974737	0
2856170328059296736	0
2856279044428894760	0
2856314187074667136	0
2856623496332858516	0
2857801321180066197	0
2857943616224045105	16
2857982464174340321	0
2858052553632544069	0
2858188822777555640	0
2858245024091299796	0
2858298593454284328	0
2860867372262744725	16
2861281846234502152	0
2861297233220487352	0
2861958915062780660	0
2862805759695515248	0
2863400674143775637	0
2863746221945647436	0
2864236401700607004	0
2865437613043691036	0
2865696565840284720	0
2867595853795555077	0
2868471977796114177	0
2869552954874137416	0
2870069543407702660	0
2870163357740581348	0
2872134940892468256	0
2873389619476161712	0
2873992706278161424	32
2874607931350354500	0
2874726173424811749	0
2875911358526055916	0
2877858229811743468	0
2878402658295136516	0
2878858249099661857	0
2879252427850699509	0
2879936370341271460	0
2880203059234835484	0
2880749606487376612	0
2881248789249687764	0
2882708743433422496	0
2882720773087933576	0
2882888297982250572	0
2883183319335383297	0
2883328404683760192	0
2883639872667304036	0
2884711751859765248	0
2884788674457092404	0
2884846015423960209	0
2885120719065350272	0
2885259823785268517	0
2885994440020359632	0
2886378951984164776	0
2886594606585333760	0
2886847785100933032	0
2886848923267245984	0
2887038305036680968	0
2887220959108223317	0
2887460514393131296	0
2888058476873469780	0
2888116087349607748	0
2888335529567322124	0
2888975585150793509	0
2888990618990035349	0
2890286625519085576	0
2890489132592482369	0
2890739889480746468	0
2890935660736194576	0
2891026501670710760	0
2891052186615939365	0
2891380382209449800	0
2891468781399867560	0
2892049605096094760	0
2892068052166709000	0
2892481884351051712	0
2892766657862645056	0
2892804595575921921	0
2893285910930038824	0
2893433577542658561	0
2893558224326181936	0
2893606776084136064	0
2893698678767526037	0
2893698953645435028	0
2894091068595872316	0
2894496925829448244	0
2895245368315973760	0
2895692046115577953	0
2895778311140712480	0
2895965655382449701	0
2896013453968477045	0
2896553126779896992	0
2896679614074273808	0
2896724464242176012	0
2897139355946581889	0
2897230474350658181	0
2897453520131711732	0
2897963619156721616	0
2898142423344053921	0
2898264961724387189	0
2898773343911316228	0
2899278224105065489	0
2900091747343781157	0
2900095231830314228	0
2900320359587258536	0
2901103811145952213	0
2901325007645719089	0
2901807918468388112	0
2901857477110988832	0
2902460593146490696	0
2903772629425281109	0
2904509018052819688	0
2904795521949272960	0
2905141039424454656	0
2905757440058122312	0
2905798933064264352	0
2906604387248469268	0
2906923715625273400	0
2907001573685234232	0
2907694314616219512	0
2908772293071933921	0
2909114839253602404	0
2910628452755889756	0
2910978905212882208	0
2911747281396861060	0
2912309959345220216	0
2914994672484477301	0
2915017178585703432	0
2915136593199471057	0
2915245287727595004	0
2915270669169981416	0
2915983207428057332	0
2916501589513995260	0
2916643649585983136	0
2916724326626065697	0
2916737490274340892	0
2917746427480373792	0
2917974560067296320	0
2918469843076203505	0
2918702799986718532	0
2919046991269194400	0
2919084018598365240	0
2919381185622334964	0
2919590558744326817	0
2920226414334904529	0
2921159962599109841	0
2921226625792751905	0
2921298676985432196	0
2922325846184951280	0
2922716183898427717	0
2923137566229045888	0
2923206399614088004	0
2923208055892225400	0
2923556837898740480	0
2923609066508104440	0
2924431774194370856	0
2925696784199717233	0
2925909850659400736	0
2926865388312454305	0
2927533043080497820	0
2927625160565592072	0
2928343105686621096	0
2928601628385548624	0
2928765649528471072	0
2928795806238106368	0
2929233613589645521	0
2929321533561763861	0
2929413774193951928	0
2929462133611165781	0
2929462133747480597	0
2930623987234100968	0
2931077626283498389	0
2931148694333754500	0
2931751791595502100	0
2934374164749553148	0
2934915202177619236	0
2935309586005049076	0
2935652419462496920	0
2936074631937004452	0
2936487950693485681	0
2936496422645724192	0
2937700115650689824	0
2937848316831448540	0
2938227819744123861	0
2938800930424873248	0
2941009907710676316	0
2941081756826135408	0
2941706893604113012	0
2941820912283878357	0
2942160816902316616	0
2942504585103857621	0
2945743667386503168	0
2948325671851311345	0
2948750766210284032	0
2949283251966705128	0
2949787264793676196	0
2949865071515282292	0
